Thu Jul 04 22:03:42 2013

pointer cache: no
random replacement sheme for pointer cache
method:none
pcm size(line):16777216
addresses have been narrowed.
include extra wear-leveling write
cell lifetime: 100000000
max depth: 0
access count: 100000001
total write count: 100000001
total write count(without remapping): 0
percent(without/with remapping): 0.0000
wear-out count: 0
exceeded write count: 0
average access delay: 50 ns
normal space : backup space = 16777216 : 0
backup space percent:0.00
wear-out percent: 0.0000

count interval: 1
footprint
65730,340
65731,748
65732,578
65733,544
65734,408
65735,578
65736,850
65737,272
65738,442
65739,408
65740,340
65741,680
65742,442
65743,476
65744,408
65745,306
65746,612
65747,306
65748,612
65749,408
65750,306
65751,612
65752,374
65753,646
65754,476
65755,340
65756,748
65757,340
65758,646
65759,782
65760,442
65761,510
65762,578
65763,1054
65764,476
65765,544
65766,714
65767,442
65768,578
65769,442
65770,578
65771,408
65772,306
65773,850
65774,374
65775,612
65776,510
65777,510
65778,612
65779,374
65780,646
65781,680
65782,340
65783,748
65784,340
65785,748
65786,374
65787,544
65788,612
65789,374
65790,748
65791,272
65792,442
65793,510
65794,340
65795,714
65796,442
65797,748
65798,510
65799,510
65800,680
65801,442
65802,816
65803,408
65804,408
65805,612
65806,612
65807,918
65808,680
65809,442
65810,646
65811,340
65812,748
65813,374
65814,340
65815,510
65816,374
65817,850
65818,476
65819,748
65820,510
65821,340
65822,680
65823,374
65824,544
65825,714
65826,408
65827,1088
65828,306
65829,544
65830,612
65831,306
65832,612
65833,374
65834,646
65835,374
65836,340
65837,612
65838,476
65839,850
65840,374
65841,442
65842,714
65843,374
65844,646
65845,408
65846,510
65847,408
65848,340
65849,578
65850,374
65851,442
65852,612
65853,612
65854,714
65855,272
65856,544
65857,408
65858,306
65859,510
65860,442
65861,680
65862,374
65863,340
65864,850
65865,340
65866,646
65867,884
65868,442
65869,408
65870,374
65871,850
65872,340
65873,1088
65874,408
65875,442
65876,884
65877,374
65878,646
65879,510
65880,306
65881,612
65882,272
65883,544
65884,408
65885,306
65886,510
65887,374
65888,544
65889,578
65890,340
65891,748
65892,340
65893,646
65894,374
65895,340
65896,510
65897,476
65898,952
65899,408
65900,612
65901,408
65902,646
65903,884
65904,442
65905,476
65906,510
65907,306
65908,884
65909,442
65910,816
65911,408
65912,408
65913,544
65914,510
65915,782
65916,680
65917,340
65918,544
65919,340
65920,952
65921,374
65922,442
65923,408
65924,374
65925,1156
65926,272
65927,544
65928,510
65929,340
65930,1054
65931,476
65932,476
65933,612
65934,306
65935,1020
65936,578
65937,748
65938,408
65939,408
65940,578
65941,510
65942,544
65943,374
65944,340
65945,714
65946,272
65947,952
65948,476
65949,340
65950,408
65951,374
65952,748
65953,272
65954,442
65955,510
65956,340
65957,578
65958,510
65959,1122
65960,408
65961,306
65962,714
65963,272
65964,544
65965,510
65966,306
65967,510
65968,442
65969,782
65970,476
65971,442
65972,510
65973,272
65974,748
65975,476
65976,340
65977,408
65978,374
65979,646
65980,272
65981,646
65982,408
65983,442
65984,646
65985,408
65986,646
65987,510
65988,306
65989,1020
65990,272
65991,646
65992,510
65993,306
65994,544
65995,476
65996,1020
65997,374
65998,442
65999,544
66000,340
66001,952
66002,578
66003,544
66004,612
66005,374
66006,646
66007,408
66008,714
66009,408
66010,340
66011,578
66012,442
66013,782
66014,510
66015,408
66016,680
66017,340
66018,612
66019,510
66020,306
66021,510
66022,374
66023,748
66024,476
66025,340
66026,510
66027,272
66028,850
66029,374
66030,544
66031,408
66032,374
66033,850
66034,272
66035,442
66036,408
66037,340
66038,782
66039,544
66040,680
66041,510
66042,408
66043,612
66044,272
66045,544
66046,714
66047,306
66048,816
66049,408
66050,816
66051,578
66052,340
66053,578
66054,408
66055,1054
66056,374
66057,646
66058,510
66059,374
66060,952
66061,272
66062,442
66063,510
66064,340
66065,578
66066,578
66067,544
66068,408
66069,306
66070,612
66071,306
66072,918
66073,612
66074,714
66075,646
66076,680
66077,612
66078,476
66079,340
66080,612
66081,272
66082,748
66083,374
66084,442
66085,510
66086,374
66087,850
66088,272
66089,544
66090,408
66091,340
66092,714
66093,442
66094,442
66095,408
66096,306
66097,714
66098,306
66099,612
66100,510
66101,306
66102,510
66103,442
66104,680
66105,578
66106,340
66107,714
66108,272
66109,952
66110,374
66111,340
66112,408
66113,374
66114,646
66115,272
66116,646
66117,408
66118,442
66119,680
66120,374
66121,646
66122,408
66123,306
66124,612
66125,374
66126,850
66127,408
66128,306
66129,544
66130,442
66131,646
66132,374
66133,544
66134,646
66135,340
66136,646
66137,374
66138,646
66139,510
66140,782
66141,1054
66142,340
66143,476
66144,408
66145,442
66146,1054
66147,612
66148,646
66149,408
66150,510
66151,680
66152,306
66153,544
66154,408
66155,306
66156,612
66157,374
66158,646
66159,374
66160,544
66161,544
66162,340
66163,748
66164,476
66165,544
66166,408
66167,374
66168,952
66169,340
66170,782
66171,408
66172,544
66173,782
66174,442
66175,476
66176,408
66177,816
66178,612
66179,306
66180,612
66181,510
66182,306
66183,510
66184,374
66185,544
66186,782
66187,952
66188,544
66189,340
66190,1156
66191,374
66192,544
66193,510
66194,374
66195,952
66196,340
66197,476
66198,408
66199,340
66200,680
66201,374
66202,442
66203,510
66204,510
66205,714
66206,374
66207,850
66208,510
66209,306
66210,544
66211,476
66212,1020
66213,374
66214,340
66215,714
66216,272
66217,1054
66218,578
66219,340
66220,408
66221,374
66222,748
66223,476
66224,646
66225,408
66226,442
66227,680
66228,442
66229,476
66230,510
66231,612
66232,612
66233,340
66234,782
66235,408
66236,408
66237,612
66238,612
66239,714
66240,374
66241,442
66242,680
66243,408
66244,748
66245,374
66246,340
66247,714
66248,476
66249,646
66250,340
66251,1292
66252,408
66253,340
66254,782
66255,374
66256,544
66257,408
66258,408
66259,816
66260,272
66261,544
66262,714
66263,306
66264,646
66265,544
66266,748
66267,578
66268,340
66269,748
66270,340
66271,748
66272,374
66273,544
66274,408
66275,476
66276,850
66277,408
66278,714
66279,408
66280,442
66281,680
66282,510
66283,510
66284,408
66285,306
66286,612
66287,340
66288,680
66289,408
66290,306
66291,1020
66292,408
66293,918
66294,578
66295,442
66296,510
66297,272
66298,952
66299,578
66300,340
66301,612
66302,476
66303,646
66304,340
66305,680
66306,612
66307,646
66308,578
66309,374
66310,442
66311,408
66312,408
66313,612
66314,272
66315,646
66316,612
66317,306
66318,748
66319,442
66320,748
66321,374
66322,340
66323,510
66324,272
66325,748
66326,374
66327,340
66328,510
66329,374
66330,748
66331,340
66332,476
66333,408
66334,340
66335,578
66336,374
66337,442
66338,510
66339,510
66340,952
66341,374
66342,612
66343,408
66344,306
66345,510
66346,374
66347,544
66348,374
66349,340
66350,1020
66351,272
66352,1156
66353,374
66354,850
66355,612
66356,578
66357,646
66358,408
66359,510
66360,408
66361,442
66362,680
66363,442
66364,476
66365,408
66366,612
66367,986
66368,340
66369,714
66370,612
66371,510
66372,646
66373,544
66374,748
66375,374
66376,544
66377,544
66378,340
66379,850
66380,374
66381,442
66382,510
66383,578
66384,952
66385,340
66386,884
66387,612
66388,544
66389,680
66390,374
66391,442
66392,510
66393,306
66394,612
66395,782
66396,1666
66397,408
66398,408
66399,578
66400,544
66401,612
66402,374
66403,340
66404,510
66405,272
66406,850
66407,374
66408,442
66409,408
66410,374
66411,646
66412,476
66413,544
66414,510
66415,544
66416,646
66417,476
66418,476
66419,612
66420,510
66421,1156
66422,578
66423,714
66424,408
66425,918
66426,510
66427,510
66428,816
66429,374
66430,544
66431,816
66432,272
66433,646
66434,374
66435,340
66436,612
66437,374
66438,748
66439,340
66440,578
66441,408
66442,340
66443,1020
66444,442
66445,442
66446,816
66447,510
66448,918
66449,272
66450,1258
66451,408
66452,306
66453,646
66454,442
66455,544
66456,578
66457,340
66458,816
66459,272
66460,850
66461,578
66462,340
66463,612
66464,374
66465,646
66466,272
66467,442
66468,510
66469,1156
66470,782
66471,646
66472,680
66473,510
66474,306
66475,782
66476,306
66477,748
66478,408
66479,306
66480,612
66481,374
66482,544
66483,1088
66484,340
66485,544
66486,340
66487,1156
66488,680
66489,340
66490,612
66491,578
66492,646
66493,272
66494,442
66495,408
66496,340
66497,578
66498,442
66499,476
66500,408
66501,306
66502,714
66503,272
66504,646
66505,510
66506,306
66507,578
66508,544
66509,714
66510,476
66511,442
66512,612
66513,272
66514,850
66515,374
66516,340
66517,510
66518,374
66519,1054
66520,340
66521,680
66522,612
66523,646
66524,578
66525,374
66526,646
66527,714
66528,306
66529,680
66530,374
66531,1088
66532,714
66533,408
66534,510
66535,408
66536,612
66537,374
66538,340
66539,1122
66540,272
66541,1156
66542,374
66543,442
66544,714
66545,374
66546,748
66547,272
66548,442
66549,408
66550,340
66551,714
66552,442
66553,442
66554,510
66555,306
66556,612
66557,306
66558,714
66559,714
66560,510
66561,510
66562,408
66563,714
66564,374
66565,340
66566,510
66567,272
66568,850
66569,374
66570,340
66571,408
66572,374
66573,748
66574,272
66575,544
66576,714
66577,340
66578,850
66579,578
66580,782
66581,612
66582,510
66583,612
66584,306
66585,612
66586,816
66587,816
66588,510
66589,408
66590,918
66591,374
66592,442
66593,612
66594,272
66595,952
66596,374
66597,340
66598,816
66599,578
66600,850
66601,272
66602,544
66603,408
66604,340
66605,646
66606,408
66607,442
66608,408
66609,408
66610,714
66611,272
66612,544
66613,408
66614,306
66615,714
66616,374
66617,544
66618,578
66619,442
66620,680
66621,408
66622,748
66623,374
66624,340
66625,510
66626,476
66627,646
66628,272
66629,646
66630,510
66631,340
66632,1496
66633,544
66634,476
66635,408
66636,306
66637,748
66638,340
66639,544
66640,714
66641,408
66642,510
66643,442
66644,782
66645,374
66646,442
66647,510
66648,272
66649,850
66650,374
66651,340
66652,408
66653,374
66654,850
66655,340
66656,578
66657,510
66658,340
66659,884
66660,510
66661,612
66662,612
66663,306
66664,884
66665,306
66666,646
66667,510
66668,306
66669,612
66670,442
66671,986
66672,476
66673,340
66674,510
66675,272
66676,646
66677,680
66678,544
66679,510
66680,476
66681,1054
66682,340
66683,476
66684,510
66685,340
66686,1190
66687,442
66688,884
66689,408
66690,408
66691,680
66692,306
66693,544
66694,612
66695,306
66696,612
66697,374
66698,748
66699,374
66700,340
66701,578
66702,408
66703,748
66704,374
66705,340
66706,612
66707,476
66708,646
66709,272
66710,1360
66711,408
66712,340
66713,646
66714,476
66715,476
66716,612
66717,408
66718,748
66719,374
66720,612
66721,408
66722,306
66723,850
66724,442
66725,646
66726,374
66727,442
66728,510
66729,272
66730,646
66731,374
66732,442
66733,408
66734,476
66735,646
66736,612
66737,612
66738,510
66739,340
66740,646
66741,476
66742,578
66743,510
66744,306
66745,612
66746,272
66747,544
66748,510
66749,510
66750,510
66751,442
66752,782
66753,1190
66754,340
66755,680
66756,408
66757,952
66758,578
66759,340
66760,714
66761,578
66762,850
66763,272
66764,544
66765,612
66766,340
66767,1088
66768,374
66769,544
66770,510
66771,306
66772,748
66773,340
66774,646
66775,510
66776,816
66777,646
66778,646
66779,544
66780,578
66781,442
66782,612
66783,272
66784,646
66785,680
66786,850
66787,408
66788,374
66789,646
66790,272
66791,442
66792,714
66793,442
66794,578
66795,374
66796,544
66797,510
66798,306
66799,816
66800,272
66801,544
66802,816
66803,408
66804,578
66805,510
66806,544
66807,578
66808,544
66809,714
66810,272
66811,748
66812,374
66813,442
66814,510
66815,374
66816,748
66817,544
66818,680
66819,408
66820,544
66821,646
66822,680
66823,782
66824,408
66825,306
66826,918
66827,408
66828,612
66829,612
66830,306
66831,646
66832,748
66833,1258
66834,374
66835,442
66836,714
66837,476
66838,850
66839,476
66840,646
66841,408
66842,374
66843,952
66844,272
66845,646
66846,408
66847,340
66848,578
66849,442
66850,476
66851,408
66852,510
66853,612
66854,306
66855,612
66856,408
66857,612
66858,544
66859,442
66860,544
66861,374
66862,340
66863,782
66864,408
66865,748
66866,374
66867,340
66868,510
66869,476
66870,748
66871,272
66872,442
66873,510
66874,544
66875,646
66876,544
66877,714
66878,816
66879,408
66880,714
66881,272
66882,748
66883,510
66884,408
66885,680
66886,510
66887,544
66888,374
66889,442
66890,612
66891,272
66892,748
66893,374
66894,340
66895,408
66896,374
66897,952
66898,272
66899,544
66900,408
66901,340
66902,782
66903,476
66904,442
66905,408
66906,306
66907,612
66908,272
66909,544
66910,408
66911,408
66912,918
66913,578
66914,544
66915,374
66916,544
66917,714
66918,272
66919,748
66920,374
66921,340
66922,408
66923,476
66924,850
66925,272
66926,544
66927,612
66928,340
66929,578
66930,374
66931,1054
66932,408
66933,408
66934,612
66935,272
66936,544
66937,408
66938,306
66939,510
66940,374
66941,544
66942,578
66943,340
66944,374
66945,204
66946,442
66947,272
66948,238
66949,306
66950,272
66951,442
66952,204
66953,306
66954,306
66955,238
66956,408
66957,272
66958,306
66959,306
66960,204
66961,442
66962,204
66963,374
66964,306
66965,204
66966,374
66967,272
66968,374
66969,272
66970,238
66971,374
66972,204
66973,442
66974,272
66975,238
66976,306
66977,272
66978,442
66979,204
66980,306
66981,306
66982,238
66983,408
66984,272
66985,306
66986,306
66987,204
66988,442
66989,204
66990,374
66991,306
66992,204
66993,374
66994,272
66995,374
66996,272
66997,238
66998,374
66999,204
67000,442
67001,272
67002,238
67003,306
67004,272
67005,442
67006,204
67007,306
67008,306
67009,238
67010,408
67011,272
67012,306
67013,306
67014,204
67015,442
67016,204
67017,374
67018,306
67019,204
67020,374
67021,272
67022,374
67023,272
67024,238
67025,374
67026,204
67027,442
67028,272
67029,238
67030,306
67031,272
67032,442
67033,204
67034,306
67035,306
67036,238
67037,408
67038,272
67039,306
67040,306
67041,204
67042,442
67043,204
67044,374
67045,306
67046,204
67047,374
67048,272
67049,374
67050,272
67051,238
67052,374
67053,204
67054,442
67055,272
67056,238
67057,306
67058,272
67059,442
67060,204
67061,306
67062,306
67063,238
67064,408
67065,272
67066,306
67067,306
67068,204
67069,442
67070,204
67071,374
67072,306
67073,204
67074,374
67075,272
67076,374
67077,272
67078,238
67079,374
67080,204
67081,442
67082,272
67083,238
67084,306
67085,272
67086,442
67087,204
67088,306
67089,306
67090,238
67091,408
67092,272
67093,306
67094,306
67095,204
67096,442
67097,204
67098,374
67099,306
67100,204
67101,374
67102,272
67103,374
67104,272
67105,238
67106,374
67107,204
67108,442
67109,272
67110,238
67111,306
67112,272
67113,442
67114,204
67115,306
67116,306
67117,238
67118,408
67119,272
67120,306
67121,306
67122,204
67123,442
67124,204
67125,374
67126,306
67127,204
67128,374
67129,272
67130,374
67131,272
67132,238
67133,374
67134,204
67135,442
67136,272
67137,238
67138,306
67139,272
67140,442
67141,204
67142,306
67143,306
67144,238
67145,408
67146,272
67147,306
67148,306
67149,204
67150,442
67151,204
67152,374
67153,306
67154,204
67155,374
67156,272
67157,374
67158,272
67159,238
67160,374
67161,204
67162,442
67163,272
67164,238
67165,306
67166,272
67167,442
67168,204
67169,306
67170,306
67171,238
67172,408
67173,272
67174,306
67175,306
67176,204
67177,442
67178,204
67179,374
67180,306
67181,204
67182,374
67183,272
67184,374
67185,272
67186,238
67187,374
67188,204
67189,442
67190,272
67191,238
67192,306
67193,272
67194,442
67195,204
67196,306
67197,306
67198,238
67199,408
67200,272
67201,306
67202,306
67203,204
67204,442
67205,204
67206,374
67207,306
67208,204
67209,374
67210,272
67211,374
67212,272
67213,238
67214,374
67215,204
67216,442
67217,272
67218,238
67219,306
67220,272
67221,442
67222,204
67223,306
67224,306
67225,238
67226,408
67227,272
67228,306
67229,306
67230,204
67231,442
67232,204
67233,374
67234,306
67235,204
67236,374
67237,272
67238,374
67239,272
67240,238
67241,374
67242,204
67243,442
67244,272
67245,238
67246,306
67247,272
67248,442
67249,204
67250,306
67251,306
67252,238
67253,408
67254,272
67255,306
67256,306
67257,204
67258,442
67259,204
67260,374
67261,306
67262,204
67263,374
67264,272
67265,374
67266,272
67267,238
67268,374
67269,204
67270,442
67271,272
67272,238
67273,306
67274,272
67275,442
67276,204
67277,306
67278,306
67279,238
67280,408
67281,272
67282,306
67283,306
67284,204
67285,442
67286,204
67287,374
67288,306
67289,204
67290,374
67291,272
67292,374
67293,272
67294,238
67295,374
67296,204
67297,442
67298,272
67299,238
67300,306
67301,272
67302,442
67303,204
67304,306
67305,306
67306,238
67307,408
67308,272
67309,306
67310,306
67311,204
67312,442
67313,204
67314,374
67315,306
67316,204
67317,374
67318,272
67319,374
67320,272
67321,238
67322,374
67323,204
67324,442
67325,272
67326,238
67327,306
67328,272
67329,442
67330,204
67331,306
67332,306
67333,238
67334,408
67335,272
67336,306
67337,306
67338,204
67339,442
67340,204
67341,374
67342,306
67343,204
67344,374
67345,272
67346,374
67347,272
67348,238
67349,374
67350,204
67351,442
67352,272
67353,238
67354,306
67355,272
67356,442
67357,204
67358,306
67359,306
67360,238
67361,408
67362,272
67363,306
67364,306
67365,204
67366,442
67367,204
67368,374
67369,306
67370,204
67371,374
67372,272
67373,374
67374,272
67375,238
67376,374
67377,204
67378,442
67379,272
67380,238
67381,306
67382,272
67383,442
67384,204
67385,306
67386,306
67387,238
67388,408
67389,272
67390,306
67391,306
67392,204
67393,442
67394,204
67395,374
67396,306
67397,204
67398,374
67399,272
67400,374
67401,272
67402,238
67403,374
67404,204
67405,442
67406,272
67407,238
67408,306
67409,272
67410,442
67411,204
67412,306
67413,306
67414,238
67415,408
67416,272
67417,306
67418,306
67419,204
67420,442
67421,204
67422,374
67423,306
67424,204
67425,374
67426,272
67427,374
67428,272
67429,238
67430,374
67431,204
67432,442
67433,272
67434,238
67435,306
67436,272
67437,442
67438,204
67439,306
67440,306
67441,238
67442,408
67443,272
67444,306
67445,306
67446,204
67447,442
67448,204
67449,374
67450,306
67451,204
67452,374
67453,272
67454,374
67455,272
67456,238
67457,374
67458,204
67459,442
67460,272
67461,238
67462,306
67463,272
67464,442
67465,204
67466,306
67467,306
67468,238
67469,408
67470,272
67471,306
67472,306
67473,204
67474,442
67475,204
67476,374
67477,306
67478,204
67479,374
67480,272
67481,374
67482,272
67483,238
67484,374
67485,204
67486,442
67487,272
67488,238
67489,306
67490,272
67491,442
67492,204
67493,306
67494,306
67495,238
67496,408
67497,272
67498,306
67499,306
67500,204
67501,442
67502,204
67503,374
67504,306
67505,204
67506,374
67507,272
67508,374
67509,272
67510,238
67511,374
67512,204
67513,442
67514,272
67515,238
67516,306
67517,272
67518,442
67519,204
67520,306
67521,306
67522,238
67523,408
67524,272
67525,306
67526,306
67527,204
67528,442
67529,204
67530,374
67531,306
67532,204
67533,374
67534,272
67535,374
67536,272
67537,238
67538,374
67539,204
67540,442
67541,272
67542,238
67543,306
67544,272
67545,442
67546,204
67547,306
67548,306
67549,238
67550,408
67551,272
67552,306
67553,306
67554,204
67555,442
67556,204
67557,374
67558,306
67559,204
67560,374
67561,272
67562,374
67563,272
67564,238
67565,374
67566,204
67567,442
67568,272
67569,238
67570,306
67571,272
67572,442
67573,204
67574,306
67575,306
67576,238
67577,408
67578,272
67579,306
67580,306
67581,204
67582,442
67583,204
67584,374
67585,306
67586,204
67587,374
67588,272
67589,374
67590,272
67591,238
67592,374
67593,204
67594,442
67595,272
67596,238
67597,306
67598,272
67599,442
67600,204
67601,306
67602,306
67603,238
67604,408
67605,272
67606,306
67607,306
67608,204
67609,442
67610,204
67611,374
67612,306
67613,204
67614,374
67615,272
67616,374
67617,272
67618,238
67619,374
67620,204
67621,442
67622,272
67623,238
67624,306
67625,272
67626,442
67627,204
67628,306
67629,306
67630,238
67631,408
67632,272
67633,306
67634,306
67635,204
67636,442
67637,204
67638,374
67639,306
67640,204
67641,374
67642,272
67643,374
67644,272
67645,238
67646,374
67647,204
67648,442
67649,272
67650,238
67651,306
67652,272
67653,442
67654,204
67655,306
67656,306
67657,238
67658,408
67659,272
67660,306
67661,306
67662,204
67663,442
67664,204
67665,374
67666,306
67667,204
67668,374
67669,272
67670,374
67671,272
67672,238
67673,374
67674,204
67675,442
67676,272
67677,238
67678,306
67679,272
67680,442
67681,204
67682,306
67683,306
67684,238
67685,408
67686,272
67687,306
67688,306
67689,204
67690,442
67691,204
67692,374
67693,306
67694,204
67695,374
67696,272
67697,374
67698,272
67699,238
67700,374
67701,204
67702,442
67703,272
67704,238
67705,306
67706,272
67707,442
67708,204
67709,306
67710,306
67711,238
67712,408
67713,272
67714,306
67715,306
67716,204
67717,442
67718,204
67719,374
67720,306
67721,204
67722,374
67723,272
67724,374
67725,272
67726,238
67727,374
67728,204
67729,442
67730,272
67731,238
67732,306
67733,272
67734,442
67735,204
67736,306
67737,306
67738,238
67739,408
67740,272
67741,306
67742,306
67743,204
67744,442
67745,204
67746,374
67747,306
67748,204
67749,374
67750,272
67751,374
67752,272
67753,238
67754,374
67755,204
67756,442
67757,272
67758,238
67759,306
67760,272
67761,442
67762,204
67763,306
67764,306
67765,238
67766,408
67767,272
67768,306
67769,306
67770,204
67771,442
67772,204
67773,374
67774,306
67775,204
67776,374
67777,272
67778,374
67779,272
67780,238
67781,374
67782,204
67783,442
67784,272
67785,238
67786,306
67787,272
67788,442
67789,204
67790,306
67791,306
67792,238
67793,408
67794,272
67795,306
67796,306
67797,204
67798,442
67799,204
67800,374
67801,306
67802,204
67803,374
67804,272
67805,374
67806,272
67807,238
67808,374
67809,204
67810,442
67811,272
67812,238
67813,306
67814,272
67815,442
67816,204
67817,306
67818,306
67819,238
67820,408
67821,272
67822,306
67823,306
67824,204
67825,442
67826,204
67827,374
67828,306
67829,204
67830,374
67831,272
67832,374
67833,272
67834,238
67835,374
67836,204
67837,442
67838,272
67839,238
67840,306
67841,272
67842,442
67843,204
67844,306
67845,306
67846,238
67847,408
67848,272
67849,306
67850,306
67851,204
67852,442
67853,204
67854,374
67855,306
67856,204
67857,374
67858,272
67859,374
67860,272
67861,238
67862,374
67863,204
67864,442
67865,272
67866,238
67867,306
67868,272
67869,442
67870,204
67871,306
67872,306
67873,238
67874,408
67875,272
67876,306
67877,306
67878,204
67879,442
67880,204
67881,374
67882,306
67883,204
67884,374
67885,272
67886,374
67887,272
67888,238
67889,374
67890,204
67891,442
67892,272
67893,238
67894,306
67895,272
67896,442
67897,204
67898,306
67899,306
67900,238
67901,408
67902,272
67903,306
67904,306
67905,204
67906,442
67907,204
67908,374
67909,306
67910,204
67911,374
67912,272
67913,374
67914,272
67915,238
67916,374
67917,204
67918,442
67919,272
67920,238
67921,306
67922,272
67923,442
67924,204
67925,306
67926,306
67927,238
67928,408
67929,272
67930,306
67931,306
67932,204
67933,442
67934,204
67935,374
67936,306
67937,204
67938,374
67939,272
67940,374
67941,272
67942,238
67943,374
67944,204
67945,442
67946,272
67947,238
67948,306
67949,272
67950,442
67951,204
67952,306
67953,306
67954,238
67955,408
67956,272
67957,306
67958,306
67959,204
67960,442
67961,204
67962,374
67963,306
67964,204
67965,374
67966,272
67967,374
67968,272
67969,238
67970,374
67971,204
67972,442
67973,272
67974,238
67975,306
67976,272
67977,442
67978,204
67979,306
67980,306
67981,238
67982,408
67983,272
67984,306
67985,306
67986,204
67987,442
67988,204
67989,374
67990,306
67991,204
67992,374
67993,272
67994,374
67995,272
67996,238
67997,374
67998,204
67999,442
68000,272
68001,238
68002,306
68003,272
68004,442
68005,204
68006,306
68007,306
68008,238
68009,408
68010,272
68011,306
68012,306
68013,204
68014,442
68015,204
68016,374
68017,306
68018,204
68019,374
68020,272
68021,374
68022,272
68023,238
68024,374
68025,204
68026,442
68027,272
68028,238
68029,306
68030,272
68031,442
68032,204
68033,306
68034,306
68035,238
68036,408
68037,272
68038,306
68039,306
68040,204
68041,442
68042,204
68043,374
68044,306
68045,204
68046,374
68047,272
68048,374
68049,272
68050,238
68051,374
68052,204
68053,442
68054,272
68055,238
68056,306
68057,272
68058,442
68059,204
68060,306
68061,306
68062,238
68063,408
68064,272
68065,306
68066,306
68067,204
68068,442
68069,204
68070,374
68071,306
68072,204
68073,374
68074,272
68075,374
68076,272
68077,238
68078,374
68079,204
68080,442
68081,272
68082,238
68083,306
68084,272
68085,442
68086,204
68087,306
68088,306
68089,238
68090,408
68091,272
68092,306
68093,306
68094,204
68095,442
68096,204
68097,374
68098,306
68099,204
68100,374
68101,272
68102,374
68103,272
68104,238
68105,374
68106,204
68107,442
68108,272
68109,238
68110,306
68111,272
68112,442
68113,204
68114,306
68115,306
68116,238
68117,408
68118,272
68119,306
68120,306
68121,204
68122,442
68123,204
68124,374
68125,306
68126,204
68127,374
68128,272
68129,374
68130,272
68131,238
68132,374
68133,204
68134,442
68135,272
68136,238
68137,306
68138,272
68139,442
68140,204
68141,306
68142,306
68143,238
68144,408
68145,272
68146,306
68147,306
68148,204
68149,442
68150,204
68151,374
68152,306
68153,204
68154,374
68155,272
68156,374
68157,272
68158,238
68159,374
68160,204
68161,442
68162,272
68163,238
68164,306
68165,272
68166,442
68167,204
68168,306
68169,306
68170,238
68171,408
68172,272
68173,306
68174,306
68175,204
68176,442
68177,204
68178,374
68179,306
68180,204
68181,374
68182,272
68183,374
68184,272
68185,238
68186,374
68187,204
68188,442
68189,272
68190,238
68191,306
68192,272
68193,442
68194,204
68195,306
68196,306
68197,238
68198,408
68199,272
68200,306
68201,306
68202,204
68203,442
68204,204
68205,374
68206,306
68207,204
68208,374
68209,272
68210,374
68211,272
68212,238
68213,374
68214,204
68215,442
68216,272
68217,238
68218,306
68219,272
68220,442
68221,204
68222,306
68223,306
68224,238
68225,408
68226,272
68227,306
68228,306
68229,204
68230,442
68231,204
68232,374
68233,306
68234,204
68235,374
68236,272
68237,374
68238,272
68239,238
68240,374
68241,204
68242,442
68243,272
68244,238
68245,306
68246,272
68247,442
68248,204
68249,306
68250,306
68251,238
68252,408
68253,272
68254,306
68255,306
68256,204
68257,442
68258,204
68259,374
68260,306
68261,204
68262,374
68263,272
68264,374
68265,272
68266,238
68267,374
68268,204
68269,442
68270,272
68271,238
68272,306
68273,272
68274,442
68275,204
68276,306
68277,306
68278,238
68279,408
68280,272
68281,306
68282,306
68283,204
68284,442
68285,204
68286,374
68287,306
68288,204
68289,374
68290,272
68291,374
68292,272
68293,238
68294,374
68295,204
68296,442
68297,272
68298,238
68299,306
68300,272
68301,442
68302,204
68303,306
68304,306
68305,238
68306,408
68307,272
68308,306
68309,306
68310,204
68311,442
68312,204
68313,374
68314,306
68315,204
68316,374
68317,272
68318,374
68319,272
68320,238
68321,374
68322,204
68323,442
68324,272
68325,238
68326,306
68327,272
68328,442
68329,204
68330,306
68331,306
68332,238
68333,408
68334,272
68335,306
68336,306
68337,204
68338,442
68339,204
68340,374
68341,306
68342,204
68343,374
68344,272
68345,374
68346,272
68347,238
68348,374
68349,204
68350,442
68351,272
68352,238
68353,306
68354,272
68355,442
68356,204
68357,306
68358,306
68359,238
68360,408
68361,272
68362,306
68363,306
68364,204
68365,442
68366,204
68367,374
68368,306
68369,204
68370,374
68371,272
68372,374
68373,272
68374,238
68375,374
68376,204
68377,442
68378,272
68379,238
68380,306
68381,272
68382,442
68383,204
68384,306
68385,306
68386,238
68387,408
68388,272
68389,306
68390,306
68391,204
68392,442
68393,204
68394,374
68395,306
68396,204
68397,374
68398,272
68399,374
68400,272
68401,238
68402,374
68403,204
68404,442
68405,272
68406,238
68407,306
68408,272
68409,442
68410,204
68411,306
68412,306
68413,238
68414,408
68415,272
68416,306
68417,306
68418,204
68419,442
68420,204
68421,374
68422,306
68423,204
68424,374
68425,272
68426,374
68427,272
68428,238
68429,374
68430,204
68431,442
68432,272
68433,238
68434,306
68435,272
68436,442
68437,204
68438,306
68439,306
68440,238
68441,408
68442,272
68443,306
68444,306
68445,204
68446,442
68447,204
68448,374
68449,306
68450,204
68451,374
68452,272
68453,374
68454,272
68455,238
68456,374
68457,204
68458,442
68459,272
68460,238
68461,306
68462,272
68463,442
68464,204
68465,306
68466,306
68467,238
68468,408
68469,272
68470,306
68471,306
68472,204
68473,442
68474,204
68475,374
68476,306
68477,204
